date,0
2023-07-19,7.129426049449749e-13
2023-07-20,-1.7412558591453705e-12
2023-07-21,-1.8881538726778597e-12
2023-07-24,-5.569192227510832e-13
2023-07-25,4.998105540081943e-13
2023-07-26,8.306496286490613e-13
2023-07-27,3.060509964713941e-12
2023-07-28,1.9404811028139554e-12
2023-07-31,-1.644404790771531e-12
2023-08-01,2.2074604086852368e-15
2023-08-02,-5.411412555838311e-15
2023-08-03,-2.847331261975768e-14
2023-08-04,-7.459150109652789e-14
2023-08-07,-7.732376685550845e-14
2023-08-08,3.9536886692703223e-13
2023-08-09,2.7039721404179098e-14
2023-08-10,4.001875199278114e-14
2023-08-11,7.323690063021288e-14
2023-08-14,1.1867746301668082e-13
2023-08-15,7.882042061926861e-14
2023-08-16,-4.275034176484094e-15
2023-08-17,-1.1559581903004776e-13
2023-08-18,4.325133016262e-14
2023-08-21,1.7965297622592673e-14
2023-08-22,1.0003746757582905e-13
2023-08-23,-2.6837227002015584e-14
2023-08-24,-2.4644181371435092e-14
2023-08-25,-7.407066369820155e-15
2023-08-28,-5.680763754807964e-15
2023-08-29,1.0681192722003222e-15
2023-08-30,1.2949098240778135e-14
2023-08-31,4.21102649510474e-14
2023-09-01,7.955751193029608e-12
2023-09-05,4.261973435131598e-12
2023-09-06,1.6229000498358155e-12
2023-09-07,-1.1298312608023929e-13
2023-09-08,-1.0097854581412958e-12
2023-09-11,-1.5758395616118031e-12
2023-09-12,-2.1960786995532075e-12
2023-09-13,-3.658125638358094e-12
2023-09-14,-6.460859459222559e-12
2023-09-15,-5.462598095510454e-12
2023-09-18,-1.0223306720512616e-12
2023-09-19,-1.2821371027800563e-12
2023-09-20,-4.502620302412066e-12
2023-09-21,-1.5450707916665657e-12
2023-09-22,-3.159786742556851e-12
2023-09-25,3.1772812279308425e-12
2023-09-26,-3.0337500974514344e-13
2023-09-27,4.909268521906898e-12
2023-09-28,4.2039728314099655e-12
2023-09-29,1.962404647840973e-12
2023-11-01,9.912578508752716e-12
2023-11-02,-1.97936039576672e-12
2023-11-03,4.2784542883609345e-12
2023-11-06,-5.581825164768812e-13
2023-11-07,1.971179968676732e-12
2023-11-08,6.744251568247619e-13
2023-11-09,9.396951600017744e-13
2023-11-10,5.180523132770237e-12
2023-11-13,-2.0831560550480005e-12
2023-11-14,2.5259337373373795e-12
2023-11-15,-1.3424531286957923e-12
2023-11-16,8.713546046200716e-13
2023-11-17,6.564515732228363e-13
2023-11-20,-5.838113750332261e-14
2023-11-21,-3.684905537302046e-12
2023-11-22,2.360857971238548e-12
2023-11-24,-8.73594146915658e-13
2023-11-27,6.614623748899303e-13
2023-11-28,-5.530786350099563e-13
2023-11-29,2.526376443771263e-12
2023-11-30,-3.722904351109499e-12
2023-12-01,-2.8501794945375953e-12
2023-12-04,-9.597503887740824e-12
2023-12-05,1.319878937067161e-12
2023-12-06,-5.271727860404719e-12
2023-12-07,2.5528975264004316e-11
2023-12-08,5.344876844819145e-12
2023-12-11,1.1131636202926028e-11
2023-12-12,4.365468797421878e-12
2023-12-13,-4.774249272823506e-13
2023-12-14,5.1282598648208605e-12
2023-12-15,8.300687225139092e-12
2023-12-18,-2.0836467561438606e-12
2023-12-19,5.467958129730317e-12
2023-12-20,-5.362901765742177e-12
2023-12-21,8.199700781760464e-12
2023-12-22,-1.3373887861202593e-11
2023-12-26,9.352664361364367e-12
2023-12-27,2.787161920974806e-12
2023-12-28,4.655517806700125e-12
2023-12-29,-3.550951056195663e-12
2024-02-01,-1.0817902445106678e-12
2024-02-02,7.2206834186892604e-12
2024-02-05,-9.853513130447142e-13
2024-02-06,-1.0418896272954565e-11
2024-02-07,4.3977997025373195e-12
2024-02-08,-3.92891299398976e-12
2024-02-09,1.2072902714010036e-11
2024-02-12,-2.7952703162097377e-12
2024-02-13,9.948732305154943e-13
2024-02-14,1.5267300724057203e-11
2024-02-15,-3.5511833318507475e-12
2024-02-16,-5.010081264737068e-12
2024-02-20,-1.6970311948908032e-11
2024-02-21,-6.512570842457619e-12
2024-02-22,3.109486271027888e-11
2024-02-23,-8.700065813753537e-12
2024-02-26,3.898026906322341e-12
2024-02-27,4.9912375996009636e-12
2024-02-28,-4.030297734928009e-12
2024-02-29,2.6434145439290673e-11
2024-03-01,1.6675577085988475e-11
2024-03-04,4.24838978807868e-12
2024-03-05,-7.984549231640519e-13
2024-03-06,6.695952110972106e-12
2024-03-07,4.202848870878754e-12
2024-03-08,-8.510394200226668e-12
2024-03-11,-1.2245038225204713e-11
2024-03-12,7.2189382192607904e-12
2024-03-13,-1.2866499242326703e-11
2024-03-14,-7.162987299297841e-12
2024-03-15,5.606553651554031e-12
2024-03-18,-5.481335256129445e-12
2024-03-19,-1.1705078465376798e-11
2024-03-20,-2.298809823016266e-12
2024-03-21,-7.138804201823557e-13
2024-03-22,3.5332283870195225e-12
2024-03-25,-1.6089959241081466e-12
2024-03-26,-1.27082105381797e-12
2024-03-27,-9.638660288088643e-13
2024-03-28,5.725804342448834e-14
2024-05-01,-3.454505442363819e-11
2024-05-02,9.950062938379269e-12
2024-05-03,1.3628988847048518e-11
2024-05-06,2.4810005723842153e-11
2024-05-07,-5.734169177096925e-12
2024-05-08,-1.237002865491819e-12
2024-05-09,-7.1124483088196775e-12
2024-05-10,-7.296411790254168e-12
2024-05-13,-1.989453582796534e-12
2024-05-14,1.135037290781492e-11
2024-05-15,1.9143637874731763e-11
2024-05-16,-4.274230240042552e-12
2024-05-17,5.144031982706857e-12
2024-05-20,1.947540055774015e-11
2024-05-21,1.786902840906409e-12
2024-05-22,-3.48175576122036e-12
2024-05-23,1.614450840329524e-11
2024-05-24,1.816960404810923e-11
2024-05-28,2.867232571454933e-11
2024-05-29,-1.8208337309754665e-12
2024-05-30,-8.365384584156337e-12
2024-05-31,-1.2114029736234398e-11
2024-06-03,4.123440968363956e-12
2024-06-04,-1.206360750435017e-11
2024-06-05,2.0732914951976635e-11
2024-06-06,-1.4588935838771865e-12
2024-06-07,6.164906358146438e-12
2024-06-10,-1.9366106418778285e-12
2024-06-11,-1.8510749563670985e-12
2024-06-12,1.224201138201766e-11
2024-06-13,7.756278569006143e-12
2024-06-14,2.469101778161414e-12
2024-06-17,-5.214171131181109e-12
2024-06-18,-5.37343570723235e-13
2024-06-20,5.9036106245626295e-12
2024-06-21,-1.0660766060728826e-11
2024-06-24,-1.6138626839156266e-11
2024-06-25,1.4305308816327162e-11
2024-06-26,-4.536735548858343e-12
2024-06-27,2.5147789932132247e-12
2024-06-28,7.738618825957074e-12
2024-08-01,-3.101498360503341e-11
2024-08-02,-5.4642377015573065e-12
2024-08-05,5.229689297616759e-12
2024-08-06,-6.304147144398183e-12
2024-08-07,-7.774671434163732e-12
2024-08-08,1.8754274047115767e-11
2024-08-09,-2.1978658910409932e-12
2024-08-12,1.1591009751785596e-11
2024-08-13,1.3241642327959964e-11
2024-08-14,-2.5345480004877457e-13
2024-08-15,1.1116659579673145e-11
2024-08-16,1.6327397154792342e-12
2024-08-19,1.1291192859216396e-11
2024-08-20,6.061715088387466e-13
2024-08-21,1.0011376593215201e-12
2024-08-22,-1.3496882406792426e-11
2024-08-23,8.866927152712673e-12
2024-08-26,-9.785000312569048e-12
2024-08-27,1.68215641086442e-12
2024-08-28,-7.256660203081668e-12
2024-08-29,-9.573571098489675e-12
2024-08-30,4.579686769728873e-12
2024-10-01,-8.437085311196447e-12
2024-10-02,7.643470645944753e-13
2024-10-03,8.385917684910105e-12
2024-10-04,1.089909541975475e-11
2024-10-07,4.653414216896422e-12
2024-10-08,3.5440918750030575e-12
2024-10-09,-6.493651209758496e-12
2024-10-10,-8.126181561139397e-12
2024-10-11,5.2145173203941816e-12
2024-10-14,-3.3643134188598236e-12
2024-10-15,-1.3328574924463426e-11
2024-10-16,2.4788370166358375e-12
2024-10-17,-6.058116624089658e-13
2024-10-18,1.1853036334071466e-12
2024-10-21,7.656502758152159e-12
2024-10-22,-5.764693371863969e-12
2024-10-23,-1.4053868373590836e-12
2024-10-24,3.836222988399322e-12
2024-10-25,5.291994524387623e-12
2024-10-28,5.897150441007278e-12
2024-10-29,9.156929150549255e-12
2024-10-30,-2.4657400819153765e-11
2024-10-31,-8.42563519062545e-12
2024-11-01,-3.2316014319675217e-12
2024-11-04,-1.3109939708309329e-12
2024-11-05,1.1387048085437053e-12
2024-11-06,6.7216827974834864e-12
2024-11-07,6.477382846110657e-12
2024-11-08,-6.509951612830325e-12
2024-11-11,-1.178783650264909e-12
2024-11-12,-3.807985879397374e-12
2024-11-13,-8.121941245622723e-12
2024-11-14,4.237041916868703e-13
2024-11-15,-5.385564049160706e-12
2024-11-18,5.0482523321406404e-12
2024-11-19,5.979138383506898e-12
2024-11-20,-3.8186805320719665e-12
2024-11-21,-1.6813823081450918e-12
2024-11-22,-4.23005663229243e-12
2024-11-25,-2.3978367273604187e-13
2024-11-26,-6.132611202980008e-12
2024-11-27,-1.0960197798622043e-12
2024-11-29,1.8850413506865944e-12
